#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:27:53.939
#Sample rate: 4000Hz
#Samples: 22261
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -1 V

Time (s),Channel 1 (V)
-32.54475,0.7634611410328488
-32.5445,0.7634611410328488
-32.54425,0.7634611410328488
-32.544,0.7634611410328488
-32.54375,0.7634611410328488
-32.5435,0.7634611410328488
-32.54325,0.7671227699699084
-32.543,0.7634611410328488
-32.54275,0.7634611410328488
-32.5425,0.7634611410328488
-32.54225,0.7634611410328488
-32.542,0.7634611410328488
-32.54175,0.7634611410328488
-32.5415,0.7634611410328488
-32.54125,0.7634611410329021
-32.541,0.7671227699698551
-32.54075,0.7634611410329021
-32.5405,0.7634611410328488
-32.54025,0.7634611410328488
-32.54,0.7671227699699084
-32.53975,0.7634611410328488
-32.5395,0.7634611410328488
-32.53925,0.7634611410328488
-32.539,0.7634611410328488
-32.53875,0.7634611410328488
-32.5385,0.7634611410328488
-32.53825,0.7671227699698551
-32.538,0.7634611410328488
-32.53775,0.7634611410328488
-32.5375,0.7634611410328488
-32.53725,0.7634611410328488
-32.537,0.7634611410328488
-32.53675,0.7634611410328488
-32.5365,0.7634611410328488
-32.53625,0.7634611410328488
-32.536,0.7634611410328488
-32.53575,0.7634611410328488
-32.5355,0.7634611410328488
-32.53525,0.7634611410328488
-32.535,0.7634611410328488
-32.53475,0.7634611410328488
-32.5345,0.7634611410328488
-32.53425,0.7634611410328488
-32.534,0.7634611410328488
-32.53375,0.7634611410328488
-32.5335,0.7634611410328488
-32.53325,0.7634611410328488
-32.533,0.7634611410328488
-32.53275,0.7634611410328488
-32.5325,0.7634611410328488
-32.53225,0.7634611410328488
-32.532,0.7634611410328488
-32.53175,0.7634611410328488
-32.5315,0.7634611410328488
-32.53125,0.7634611410328488
-32.531,0.7634611410328488
-32.53075,0.7634611410328488
-32.5305,0.7634611410328488
-32.53025,0.7634611410328488
-32.53,0.7634611410328488
-32.52975,0.7634611410328488
-32.5295,0.7634611410328488
-32.52925,0.7634611410328488
-32.529,0.7634611410328488
-32.52875,0.7634611410328488
-32.5285,0.7634611410328488
-32.52825,0.7634611410328488
-32.528,0.7634611410328488
-32.52775,0.7634611410328488
-32.5275,0.7634611410328488
-32.52725,0.7634611410328488
-32.527,0.7634611410328488
-32.52675,0.7634611410328488
-32.5265,0.7634611410328488
-32.52625,0.7634611410328488
-32.526,0.7634611410328488
-32.52575,0.7634611410328488
-32.5255,0.7634611410328488
-32.52525,0.7634611410328488
-32.525,0.7634611410328488
-32.52475,0.7634611410328488
-32.5245,0.7634611410328488
-32.52425,0.7634611410328488
-32.524,0.7634611410328488
-32.52375,0.7671227699699084
-32.5235,0.7634611410328488
-32.52325,0.7634611410328488
-32.523,0.7634611410328488
-32.52275,0.7634611410328488
-32.5225,0.7634611410328488
-32.52225,0.7634611410328488
-32.522,0.7634611410328488
-32.52175,0.7634611410328488
-32.5215,0.7634611410328488
-32.52125,0.7634611410328488
-32.521,0.7634611410328488
-32.52075,0.7634611410328488
-32.5205,0.7634611410328488
-32.52025,0.7634611410328488
-32.52,0.7634611410328488
-32.51975,0.7634611410328488
-32.5195,0.7634611410328488
-32.51925,0.7671227699699084
-32.519,0.7634611410328488
-32.51875,0.7634611410328488
-32.5185,0.7634611410328488
-32.51825,0.7634611410328488
-32.518,0.7634611410328488
-32.51775,0.7671227699699084
-32.5175,0.7634611410328488
-32.51725,0.7634611410328488
-32.517,0.7634611410328488
-32.51675,0.7634611410328488
-32.5165,0.7634611410328488
-32.51625,0.7634611410328488
-32.516,0.7634611410328488
-32.51575,0.7634611410328488
-32.5155,0.7634611410328488
-32.51525,0.7634611410328488
-32.515,0.7634611410328488
-32.51475,0.7634611410328488
-32.5145,0.7634611410328488
-32.51425,0.7634611410328488
-32.514,0.7634611410328488
-32.51375,0.7634611410328488
-32.5135,0.7634611410328488
-32.51325,0.7634611410328488
-32.513,0.7634611410328488
-32.51275,0.7634611410328488
-32.5125,0.7634611410328488
-32.51225,0.7634611410328488
-32.512,0.7634611410328488
-32.51175,0.7634611410328488
-32.5115,0.7634611410328488
-32.51125,0.7634611410328488
-32.511,0.7634611410328488
-32.51075,0.7634611410328488
-32.5105,0.7634611410328488
-32.51025,0.7634611410328488
-32.51,0.7634611410328488
-32.50975,0.7634611410328488
-32.5095,0.7634611410328488
-32.50925,0.7634611410328488
-32.509,0.7634611410328488
-32.50875,0.7634611410328488
-32.5085,0.7634611410328488
-32.50825,0.7634611410328488
-32.508,0.7634611410328488
-32.50775,0.7634611410328488
-32.5075,0.7634611410328488
-32.50725,0.7634611410328488
-32.507,0.7634611410328488
-32.50675,0.7634611410328488
-32.5065,0.7634611410328488
-32.50625,0.7634611410328488
-32.506,0.7634611410328488
-32.50575,0.7634611410328488
-32.5055,0.7634611410328488
-32.50525,0.7634611410328488
-32.505,0.7634611410328488
-32.50475,0.7634611410328488
-32.5045,0.7634611410328488
-32.50425,0.7634611410328488
-32.504,0.7634611410328488
-32.50375,0.7634611410328488
-32.5035,0.7634611410328488
-32.50325,0.7634611410328488
-32.503,0.7634611410328488
-32.50275,0.7634611410328488
-32.5025,0.7634611410328488
-32.50225,0.7634611410328488
-32.502,0.7634611410328488
-32.50175,0.7634611410328488
-32.5015,0.7634611410328488
-32.50125,0.7634611410328488
-32.501,0.7634611410328488
-32.50075,0.7634611410328488
-32.5005,0.7634611410328488
-32.50025,0.7634611410328488
-32.5,0.7634611410328488
-32.49975,0.7634611410328488
-32.4995,0.7634611410328488
-32.49925,0.7634611410328488
-32.499,0.7634611410328488
-32.49875,0.7634611410328488
-32.4985,0.7634611410328488
-32.49825,0.7634611410328488
-32.498,0.7634611410328488
-32.49775,0.7634611410328488
-32.4975,0.7634611410328488
-32.49725,0.7634611410328488
-32.497,0.7634611410328488
-32.49675,0.7634611410328488
-32.4965,0.7634611410328488
-32.49625,0.7634611410328488
-32.496,0.7634611410328488
-32.49575,0.7634611410328488
-32.4955,0.7634611410328488
-32.49525,0.7634611410328488
-32.495,0.7634611410328488
-32.49475,0.7634611410328488
-32.4945,0.7634611410328488
-32.49425,0.7634611410328488
-32.494,0.7634611410328488
-32.49375,0.7634611410328488
-32.4935,0.7634611410328488
-32.49325,0.7634611410328488
-32.493,0.7634611410328488
-32.49275,0.7634611410328488
-32.4925,0.7634611410328488
-32.49225,0.7634611410328488
-32.492,0.7634611410328488
-32.49175,0.7634611410328488
-32.4915,0.7634611410328488
-32.49125,0.7634611410328488
-32.491,0.7634611410328488
-32.49075,0.7634611410328488
-32.4905,0.7634611410328488
-32.49025,0.7634611410328488
-32.49,0.7634611410328488
-32.48975,0.7634611410328488
-32.4895,0.7634611410328488
-32.48925,0.7634611410328488
-32.489,0.7634611410328488
-32.48875,0.7634611410328488
-32.4885,0.7634611410328488
-32.48825,0.7634611410328488
-32.488,0.7634611410328488
-32.48775,0.7671227699699084
-32.4875,0.7634611410328488
-32.48725,0.7634611410328488
-32.487,0.7634611410328488
-32.48675,0.7634611410328488
-32.4865,0.7634611410328488
-32.48625,0.7634611410328488
-32.486,0.7634611410328488
-32.48575,0.7634611410328488
-32.4855,0.7634611410328488
-32.48525,0.7634611410328488
-32.485,0.7634611410328488
-32.48475,0.7634611410328488
-32.4845,0.7634611410328488
-32.48425,0.7634611410328488
-32.484,0.7634611410328488
-32.48375,0.7634611410328488
-32.4835,0.7634611410328488
-32.48325,0.7634611410328488
-32.483,0.7634611410328488
-32.48275,0.7634611410328488
-32.4825,0.7634611410328488
-32.48225,0.7634611410328488
-32.482,0.7634611410328488
-32.48175,0.7634611410328488
-32.4815,0.7634611410328488
-32.48125,0.7634611410328488
-32.481,0.7634611410328488
-32.48075,0.7634611410328488
-32.4805,0.7634611410328488
-32.48025,0.7634611410328488
-32.48,0.7634611410328488
-32.47975,0.7634611410328488
-32.4795,0.7634611410328488
-32.47925,0.7634611410328488
-32.479,0.7634611410328488
-32.47875,0.7634611410328488
-32.4785,0.7634611410328488
-32.47825,0.7634611410328488
-32.478,0.7634611410328488
-32.47775,0.7634611410328488
-32.4775,0.7634611410328488
-32.47725,0.7634611410328488
-32.477,0.7634611410328488
-32.47675,0.7634611410328488
-32.4765,0.7634611410328488
-32.47625,0.7634611410328488
-32.476,0.7634611410328488
-32.47575,0.7634611410328488
-32.4755,0.7634611410328488
-32.47525,0.7634611410328488
-32.475,0.7634611410328488
-32.47475,0.7634611410328488
-32.4745,0.7634611410328488
-32.47425,0.7634611410328488
-32.474,0.7634611410328488
-32.47375,0.7634611410328488
-32.4735,0.7634611410328488
-32.47325,0.7634611410328488
-32.473,0.7634611410328488
-32.47275,0.7634611410328488
-32.4725,0.7634611410328488
-32.47225,0.7634611410328488
-32.472,0.7634611410328488
-32.47175,0.7634611410328488
-32.4715,0.7634611410328488
-32.47125,0.7634611410328488
-32.471,0.7634611410328488
-32.47075,0.7634611410328488
-32.4705,0.7634611410328488
-32.47025,0.7634611410328488
-32.47,0.7634611410328488
-32.46975,0.7634611410328488
-32.4695,0.7634611410328488
-32.46925,0.7634611410328488
-32.469,0.7634611410328488
-32.46875,0.7634611410328488
-32.4685,0.7634611410328488
-32.46825,0.7634611410328488
-32.468,0.7634611410328488
-32.46775,0.7634611410328488
-32.4675,0.7634611410328488
-32.46725,0.7634611410328488
-32.467,0.7634611410328488
-32.46675,0.7634611410328488
-32.4665,0.7634611410328488
-32.46625,0.7634611410328488
-32.466,0.7634611410328488
-32.46575,0.7634611410328488
-32.4655,0.7634611410328488
-32.46525,0.7634611410328488
-32.465,0.7634611410328488
-32.46475,0.7634611410328488
-32.4645,0.7634611410328488
-32.46425,0.7634611410328488
-32.464,0.7634611410328488
-32.46375,0.7634611410328488
-32.4635,0.7634611410328488
-32.46325,0.7634611410328488
-32.463,0.7634611410328488
-32.46275,0.7634611410328488
-32.4625,0.7634611410328488
-32.46225,0.7634611410328488
-32.462,0.7634611410328488
-32.46175,0.7634611410328488
-32.4615,0.7634611410328488
-32.46125,0.7634611410328488
-32.461,0.7634611410328488
-32.46075,0.7634611410328488
-32.4605,0.7634611410328488
-32.46025,0.7634611410328488
-32.46,0.7634611410328488
-32.45975,0.7634611410328488
-32.4595,0.7634611410328488
-32.45925,0.7634611410328488
-32.459,0.7634611410328488
-32.45875,0.7634611410328488
-32.4585,0.7634611410328488
-32.45825,0.7634611410328488
-32.458,0.7634611410328488
-32.45775,0.7634611410328488
-32.4575,0.7634611410328488
-32.45725,0.7634611410328488
-32.457,0.7634611410328488
-32.45675,0.7634611410328488
-32.4565,0.7634611410328488
-32.45625,0.7634611410328488
-32.456,0.7634611410328488
-32.45575,0.7634611410328488
-32.4555,0.7634611410328488
-32.45525,0.7634611410328488
-32.455,0.7634611410328488
-32.45475,0.7634611410328488
-32.4545,0.7634611410328488
-32.45425,0.7634611410328488
-32.454,0.7634611410328488
-32.45375,0.7634611410328488
-32.4535,0.7634611410328488
-32.45325,0.7634611410328488
-32.453,0.7634611410328488
-32.45275,0.7634611410328488
-32.4525,0.7634611410328488
-32.45225,0.7634611410328488
-32.452,0.7634611410328488
-32.45175,0.7634611410328488
-32.4515,0.7634611410328488
-32.45125,0.7634611410328488
-32.451,0.7634611410328488
-32.45075,0.7634611410328488
-32.4505,0.7634611410328488
-32.45025,0.7634611410328488
-32.45,0.7634611410328488
-32.44975,0.7634611410328488
-32.4495,0.7634611410328488
-32.44925,0.7634611410328488
-32.449,0.7634611410328488
-32.44875,0.7634611410328488
-32.4485,0.7634611410328488
-32.44825,0.7634611410328488
-32.448,0.7634611410328488
-32.44775,0.7634611410328488
-32.4475,0.7634611410328488
-32.44725,0.7634611410328488
-32.447,0.7634611410328488
-32.44675,0.7634611410328488
-32.4465,0.7634611410328488
-32.44625,0.7634611410328488
-32.446,0.7634611410328488
-32.44575,0.7634611410328488
-32.4455,0.7634611410328488
-32.44525,0.7634611410328488
-32.445,0.7634611410328488
-32.44475,0.7634611410328488
-32.4445,0.7634611410328488
-32.44425,0.7634611410328488
-32.444,0.7634611410328488
-32.44375,0.7634611410328488
-32.4435,0.7634611410328488
-32.44325,0.7634611410328488
-32.443,0.7634611410328488
-32.44275,0.7634611410328488
-32.4425,0.7634611410328488
-32.44225,0.7634611410328488
-32.442,0.7634611410328488
-32.44175,0.7634611410328488
-32.4415,0.7634611410328488
-32.44125,0.7634611410328488
-32.441,0.7634611410328488
-32.44075,0.7634611410328488
-32.4405,0.7634611410328488
-32.44025,0.7634611410328488
-32.44,0.7634611410328488
-32.43975,0.7634611410328488
-32.4395,0.7634611410328488
-32.43925,0.7634611410328488
-32.439,0.7634611410328488
-32.43875,0.7634611410328488
-32.4385,0.7634611410328488
-32.43825,0.7634611410328488
-32.438,0.7634611410328488
-32.43775,0.7634611410328488
-32.4375,0.7634611410328488
-32.43725,0.7634611410328488
-32.437,0.7634611410328488
-32.43675,0.7634611410328488
-32.4365,0.7634611410328488
-32.43625,0.7634611410328488
-32.436,0.7634611410328488
-32.43575,0.7634611410328488
-32.4355,0.7634611410328488
-32.43525,0.7634611410328488
-32.435,0.7634611410328488
-32.43475,0.7634611410328488
-32.4345,0.7634611410328488
-32.43425,0.7634611410328488
-32.434,0.7634611410328488
-32.43375,0.7634611410328488
-32.4335,0.7634611410328488
-32.43325,0.7634611410328488
-32.433,0.7634611410328488
-32.43275,0.7634611410328488
-32.4325,0.7634611410328488
-32.43225,0.7634611410328488
-32.432,0.7634611410328488
-32.43175,0.7634611410328488
-32.4315,0.7634611410328488
-32.43125,0.7634611410328488
-32.431,0.7634611410328488
-32.43075,0.7634611410328488
-32.4305,0.7634611410328488
-32.43025,0.7634611410328488
-32.43,0.7634611410328488
-32.42975,0.7634611410328488
-32.4295,0.7634611410328488
-32.42925,0.7634611410328488
-32.429,0.7634611410328488
-32.42875,0.7634611410328488
-32.4285,0.7634611410328488
-32.42825,0.7634611410328488
-32.428,0.7634611410328488
-32.42775,0.7634611410328488
-32.4275,0.7634611410328488
-32.42725,0.7634611410328488
-32.427,0.7634611410328488
-32.42675,0.7634611410328488
-32.4265,0.7634611410328488
-32.42625,0.7634611410328488
-32.426,0.7634611410328488
-32.42575,0.7634611410328488
-32.4255,0.7634611410328488
-32.42525,0.7634611410328488
-32.425,0.7634611410328488
-32.42475,0.7634611410328488
-32.4245,0.7634611410328488
-32.42425,0.7634611410328488
-32.424,0.7634611410328488
-32.42375,0.7634611410328488
-32.4235,0.7634611410328488
-32.42325,0.7634611410328488
-32.423,0.7634611410328488
-32.42275,0.7634611410328488
-32.4225,0.7634611410328488
-32.42225,0.7634611410328488
-32.422,0.7634611410328488
-32.42175,0.7634611410328488
-32.4215,0.7634611410328488
-32.42125,0.7634611410328488
-32.421,0.7634611410328488
-32.42075,0.7634611410328488
-32.4205,0.7634611410328488
-32.42025,0.7634611410328488
-32.42,0.7634611410328488
-32.41975,0.7634611410328488
-32.4195,0.7634611410328488
-32.41925,0.7634611410328488
-32.419,0.7634611410328488
-32.41875,0.7634611410328488
-32.4185,0.7634611410328488
-32.41825,0.7634611410328488
-32.418,0.7634611410328488
-32.41775,0.7634611410328488
-32.4175,0.7634611410328488
-32.41725,0.7634611410328488
-32.417,0.7634611410328488
-32.41675,0.7634611410328488
-32.4165,0.7634611410328488
-32.41625,0.7634611410328488
-32.416,0.7634611410328488
-32.41575,0.7634611410328488
-32.4155,0.7634611410328488
-32.41525,0.7634611410328488
-32.415,0.7634611410328488
-32.41475,0.7634611410328488
-32.4145,0.7634611410328488
-32.41425,0.7634611410328488
-32.414,0.7634611410328488
-32.41375,0.7634611410328488
-32.4135,0.7634611410328488
-32.41325,0.7634611410328488
-32.413,0.7634611410328488
-32.41275,0.7634611410328488
-32.4125,0.7634611410328488
-32.41225,0.7634611410328488
-32.412,0.7634611410328488
-32.41175,0.7634611410328488
-32.4115,0.7634611410328488
-32.41125,0.7634611410328488
-32.411,0.7634611410328488
-32.41075,0.7634611410328488
-32.4105,0.7634611410328488
-32.41025,0.7634611410328488
-32.41,0.7634611410328488
-32.40975,0.7634611410328488
-32.4095,0.7634611410328488
-32.40925,0.7634611410328488
-32.409,0.7634611410328488
-32.40875,0.7634611410328488
-32.4085,0.7634611410328488
-32.40825,0.7634611410328488
-32.408,0.7634611410328488
-32.40775,0.7634611410328488
-32.4075,0.7634611410328488
-32.40725,0.7634611410328488
-32.407,0.7634611410328488
-32.40675,0.7634611410328488
-32.4065,0.7634611410328488
-32.40625,0.7634611410328488
-32.406,0.7634611410328488
-32.40575,0.7671227699698551
-32.4055,0.7634611410329021
-32.40525,0.7634611410328488
-32.405,0.7634611410328488
-32.40475,0.7634611410328488
-32.4045,0.7634611410328488
-32.40425,0.7634611410328488
-32.404,0.7634611410328488
-32.40375,0.7634611410328488
-32.4035,0.7671227699699084
-32.40325,0.7671227699699084
-32.403,0.7634611410328488
-32.40275,0.7634611410328488
-32.4025,0.7634611410328488
-32.40225,0.7634611410328488
-32.402,0.7634611410328488
-32.40175,0.7634611410328488
-32.4015,0.7634611410328488
-32.40125,0.7634611410329021
-32.401,0.7671227699698551
-32.40075,0.7634611410329021
-32.4005,0.7671227699699084
-32.40025,0.7671227699699084
-32.4,0.7634611410328488
-32.39975,0.7634611410328488
-32.3995,0.7634611410328488
-32.39925,0.7671227699698551
-32.399,0.7634611410328488
-32.39875,0.7634611410328488
-32.3985,0.7634611410328488
-32.39825,0.7634611410328488
-32.398,0.7634611410328488
-32.39775,0.7634611410328488
-32.3975,0.7634611410328488
-32.39725,0.7634611410328488
-32.397,0.7634611410328488
-32.39675,0.7634611410328488
-32.3965,0.7634611410328488
-32.39625,0.7634611410328488
-32.396,0.7634611410328488
-32.39575,0.7634611410328488
-32.3955,0.7634611410328488
-32.39525,0.7634611410328488
-32.395,0.7634611410328488
-32.39475,0.7634611410328488
-32.3945,0.7634611410328488
-32.39425,0.7634611410328488
-32.394,0.7634611410328488
-32.39375,0.7634611410328488
-32.3935,0.7634611410328488
-32.39325,0.7634611410328488
-32.393,0.7634611410328488
-32.39275,0.7634611410328488
-32.3925,0.7634611410328488
-32.39225,0.7634611410328488
-32.392,0.7634611410328488
-32.39175,0.7634611410328488
-32.3915,0.7634611410328488
-32.39125,0.7634611410328488
-32.391,0.7634611410328488
-32.39075,0.7634611410328488
-32.3905,0.7634611410328488
-32.39025,0.7634611410328488
-32.39,0.7671227699699084
-32.38975,0.7634611410328488
-32.3895,0.7634611410328488
-32.38925,0.7634611410328488
-32.389,0.7634611410328488
-32.38875,0.7634611410328488
-32.3885,0.7634611410328488
-32.38825,0.7634611410328488
-32.388,0.7634611410328488
-32.38775,0.7634611410328488
-32.3875,0.7634611410328488
-32.38725,0.7634611410328488
-32.387,0.7634611410328488
-32.38675,0.7634611410328488
-32.3865,0.7634611410328488
-32.38625,0.7634611410328488
-32.386,0.7634611410328488
-32.38575,0.7634611410328488
-32.3855,0.7634611410328488
-32.38525,0.7634611410328488
-32.385,0.7634611410328488
-32.38475,0.7634611410328488
-32.3845,0.7634611410328488
-32.38425,0.7634611410328488
-32.384,0.7634611410328488
-32.38375,0.7671227699699084
-32.3835,0.7634611410328488
-32.38325,0.7634611410328488
-32.383,0.7634611410328488
-32.38275,0.7634611410328488
-32.3825,0.7634611410328488
-32.38225,0.7634611410328488
-32.382,0.7634611410328488
-32.38175,0.7634611410328488
-32.3815,0.7634611410328488
-32.38125,0.7634611410328488
-32.381,0.7634611410328488
-32.38075,0.7634611410328488
-32.3805,0.7634611410328488
-32.38025,0.7634611410328488
-32.38,0.7634611410328488
-32.37975,0.7634611410328488
-32.3795,0.7634611410328488
-32.37925,0.7634611410328488
-32.379,0.7634611410328488
-32.37875,0.7634611410328488
-32.3785,0.7634611410328488
-32.37825,0.7634611410328488
-32.378,0.7634611410328488
-32.37775,0.7634611410328488
-32.3775,0.7634611410328488
-32.37725,0.7634611410328488
-32.377,0.7634611410328488
-32.37675,0.7634611410328488
-32.3765,0.7634611410328488
-32.37625,0.7634611410328488
-32.376,0.7634611410328488
-32.37575,0.7634611410328488
-32.3755,0.7634611410328488
-32.37525,0.7671227699699084
-32.375,0.7671227699699084
-32.37475,0.7634611410328488
-32.3745,0.7634611410328488
-32.37425,0.7634611410328488
-32.374,0.7671227699698551
-32.37375,0.7634611410328488
-32.3735,0.7634611410328488
-32.37325,0.7634611410328488
-32.373,0.7634611410329021
-32.37275,0.7671227699698551
-32.3725,0.7634611410329021
-32.37225,0.7634611410328488
-32.372,0.7634611410328488
-32.37175,0.7634611410328488
-32.3715,0.7634611410328488
-32.37125,0.7634611410328488
-32.371,0.7634611410328488
-32.37075,0.7634611410328488
-32.3705,0.7634611410328488
-32.37025,0.7634611410328488
-32.37,0.7634611410328488
-32.36975,0.7634611410328488
