#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:37:16.793
#Sample rate: 20479.2Hz
#Samples: 122674
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-6.35893397,0.7882247986236199
-6.35888514,0.7885577260639803
-6.35883631,0.7885577260639803
-6.35878748,0.7885577260639803
-6.35873865,0.7885577260639803
-6.35868982,0.7885577260639803
-6.35864099,0.7885577260639803
-6.35859216,0.7885577260639803
-6.35854333,0.7885577260639803
-6.3584945,0.7885577260639803
-6.35844567,0.7882247986236199
-6.35839684,0.7885577260639803
-6.35834801,0.7885577260639803
-6.35829918,0.7885577260639803
-6.35825035,0.7882247986236199
-6.35820152,0.7882247986236199
-6.35815269,0.7882247986236199
-6.35810386,0.7882247986236199
-6.35805503,0.7885577260639803
-6.3580062,0.7882247986236199
-6.35795737,0.7885577260639803
-6.35790854,0.7882247986236248
-6.35785971,0.7882247986236199
-6.35781088,0.7882247986236199
-6.35776205,0.7882247986236199
-6.35771322,0.7885577260639803
-6.35766439,0.7885577260639803
-6.35761556,0.7885577260639803
-6.35756673,0.7885577260639803
-6.3575179,0.7885577260639803
-6.35746907,0.7882247986236248
-6.35742024,0.7885577260639803
-6.35737141,0.7885577260639803
-6.35732258,0.7882247986236199
-6.35727375,0.7882247986236199
-6.35722492,0.7882247986236199
-6.35717609,0.7885577260639803
-6.35712726,0.7885577260639803
-6.35707843,0.7885577260639803
-6.3570296,0.7885577260639803
-6.35698077,0.7885577260639803
-6.35693194,0.7885577260639803
-6.35688311,0.7885577260639803
-6.35683428,0.7885577260639803
-6.35678545,0.7885577260639803
-6.35673662,0.7882247986236248
-6.35668779,0.7885577260639803
-6.35663896,0.7885577260639803
-6.35659013,0.7885577260639803
-6.3565413,0.7885577260639803
-6.35649247,0.7885577260639803
-6.35644364,0.7882247986236199
-6.35639481,0.7885577260639803
-6.35634598,0.7885577260639803
-6.35629715,0.7885577260639803
-6.35624832,0.7885577260639803
-6.35619949,0.7885577260639803
-6.35615066,0.7885577260639803
-6.35610183,0.7885577260639803
-6.356053,0.7885577260639803
-6.35600417,0.7882247986236199
-6.35595534,0.7882247986236199
-6.35590651,0.7882247986236199
-6.35585768,0.7882247986236199
-6.35580885,0.7885577260639803
-6.35576002,0.7885577260639803
-6.35571119,0.7882247986236199
-6.35566236,0.7885577260639803
-6.35561353,0.7885577260639803
-6.3555647,0.7885577260639803
-6.35551587,0.7885577260639803
-6.35546704,0.7885577260639803
-6.35541821,0.7885577260639803
-6.35536938,0.7885577260639803
-6.35532055,0.7885577260639803
-6.35527172,0.7885577260639803
-6.35522289,0.7882247986236199
-6.35517406,0.7885577260639755
-6.35512523,0.7885577260639755
-6.3550764,0.7882247986236199
-6.35502757,0.7882247986236199
-6.35497874,0.7885577260639803
-6.35492991,0.7885577260639803
-6.35488108,0.7882247986236199
-6.35483225,0.7882247986236199
-6.35478342,0.7885577260639755
-6.35473459,0.7882247986236248
-6.35468576,0.7885577260639803
-6.35463693,0.7885577260639803
-6.3545881,0.7882247986236199
-6.35453927,0.7882247986236199
-6.35449044,0.7882247986236199
-6.35444161,0.7882247986236199
-6.35439278,0.7882247986236199
-6.35434395,0.7885577260639755
-6.35429512,0.7882247986236199
-6.35424629,0.7882247986236199
-6.35419746,0.7882247986236199
-6.35414863,0.7885577260639803
-6.3540998,0.7882247986236199
-6.35405097,0.7882247986236199
-6.35400214,0.7882247986236199
-6.35395331,0.7882247986236248
-6.35390448,0.7885577260639803
-6.35385565,0.7882247986236199
-6.35380682,0.7885577260639803
-6.35375799,0.7882247986236199
-6.35370916,0.7882247986236199
-6.35366033,0.7882247986236199
-6.3536115,0.7885577260639755
-6.35356267,0.7885577260639803
-6.35351384,0.7885577260639803
-6.35346501,0.7882247986236199
-6.35341618,0.7885577260639803
-6.35336735,0.7882247986236199
-6.35331852,0.7882247986236199
-6.35326969,0.7885577260639803
-6.35322086,0.7882247986236248
-6.35317203,0.7885577260639755
-6.3531232,0.7882247986236199
-6.35307437,0.7882247986236199
-6.35302554,0.7882247986236199
-6.35297671,0.7882247986236199
-6.35292788,0.7882247986236199
-6.35287905,0.7882247986236199
-6.35283022,0.7882247986236199
-6.35278139,0.7882247986236248
-6.35273256,0.7885577260639803
-6.35268373,0.7885577260639803
-6.3526349,0.7882247986236199
-6.35258607,0.7882247986236199
-6.35253724,0.7882247986236199
-6.35248841,0.7882247986236199
-6.35243958,0.7882247986236199
-6.35239075,0.7882247986236199
-6.35234192,0.7882247986236199
-6.35229309,0.7882247986236199
-6.35224426,0.7882247986236199
-6.35219543,0.7882247986236199
-6.3521466,0.7882247986236199
-6.35209777,0.7882247986236199
-6.35204894,0.7882247986236199
-6.35200011,0.7882247986236199
-6.35195128,0.7882247986236199
-6.35190245,0.7882247986236199
-6.35185362,0.7885577260639803
-6.35180479,0.7882247986236199
-6.35175596,0.7882247986236199
-6.35170713,0.7882247986236199
-6.3516583,0.7882247986236199
-6.35160947,0.7882247986236199
-6.35156064,0.7882247986236199
-6.35151181,0.7882247986236199
-6.35146298,0.7882247986236199
-6.35141415,0.7885577260639803
-6.35136532,0.7885577260639803
-6.35131649,0.7885577260639803
-6.35126766,0.7885577260639803
-6.35121883,0.7885577260639755
-6.35117,0.7882247986236199
-6.35112117,0.7882247986236199
-6.35107234,0.7882247986236199
-6.35102351,0.7882247986236199
-6.35097468,0.7882247986236199
-6.35092585,0.7882247986236199
-6.35087702,0.7885577260639755
-6.35082819,0.7882247986236199
-6.35077936,0.7882247986236199
-6.35073053,0.7882247986236199
-6.3506817,0.7882247986236199
-6.35063287,0.7882247986236199
-6.35058404,0.7882247986236199
-6.35053521,0.7882247986236199
-6.35048638,0.7882247986236199
-6.35043755,0.7882247986236199
-6.35038872,0.7882247986236199
-6.35033989,0.7882247986236199
-6.35029106,0.7882247986236199
-6.35024223,0.7878918711832597
-6.3501934,0.7878918711832597
-6.35014457,0.7878918711832597
-6.35009574,0.7878918711832597
-6.35004691,0.7878918711832597
-6.34999808,0.7878918711832597
-6.34994925,0.7878918711832597
-6.34990042,0.7878918711832597
-6.34985159,0.7878918711832597
-6.34980276,0.7878918711832597
-6.34975393,0.7882247986236199
-6.3497051,0.7878918711832645
-6.34965627,0.7878918711832597
-6.34960744,0.7878918711832597
-6.34955861,0.7875589437428993
-6.34950978,0.7878918711832597
-6.34946095,0.7878918711832597
-6.34941212,0.7878918711832597
-6.34936329,0.7878918711832597
-6.34931446,0.7878918711832597
-6.34926563,0.7878918711832597
-6.3492168,0.7878918711832597
-6.34916797,0.7878918711832597
-6.34911914,0.7878918711832597
-6.34907031,0.7878918711832597
-6.34902148,0.7878918711832597
-6.34897265,0.7878918711832597
-6.34892382,0.7878918711832597
-6.34887499,0.7878918711832597
-6.34882616,0.7878918711832597
-6.34877733,0.7878918711832597
-6.3487285,0.7878918711832597
-6.34867967,0.7878918711832597
-6.34863084,0.7878918711832597
-6.34858201,0.7878918711832597
-6.34853318,0.7878918711832597
-6.34848435,0.7878918711832597
-6.34843552,0.7878918711832597
-6.34838669,0.7878918711832597
-6.34833786,0.7878918711832597
-6.34828903,0.7875589437428993
-6.3482402,0.7878918711832597
-6.34819137,0.7875589437428993
-6.34814254,0.7878918711832548
-6.34809371,0.7878918711832597
-6.34804488,0.7878918711832597
-6.34799605,0.7878918711832597
-6.34794722,0.7878918711832597
-6.34789839,0.7878918711832597
-6.34784956,0.7878918711832597
-6.34780073,0.7878918711832597
-6.3477519,0.7878918711832597
-6.34770307,0.7878918711832597
-6.34765424,0.7878918711832597
-6.34760541,0.7878918711832597
-6.34755658,0.7878918711832597
-6.34750775,0.7878918711832597
-6.34745892,0.7878918711832597
-6.34741009,0.7878918711832597
-6.34736126,0.7878918711832597
-6.34731243,0.7878918711832597
-6.3472636,0.7878918711832597
-6.34721477,0.7878918711832597
-6.34716594,0.7882247986236199
-6.34711711,0.7878918711832597
-6.34706828,0.7878918711832597
-6.34701945,0.7878918711832597
-6.34697062,0.7878918711832597
-6.34692179,0.7878918711832597
-6.34687296,0.7878918711832597
-6.34682413,0.7882247986236199
-6.3467753,0.7882247986236199
-6.34672647,0.7878918711832597
-6.34667764,0.7878918711832597
-6.34662881,0.7878918711832597
-6.34657998,0.7878918711832597
-6.34653115,0.7878918711832597
-6.34648232,0.7878918711832597
-6.34643349,0.7878918711832597
-6.34638466,0.7878918711832597
-6.34633583,0.7878918711832597
-6.346287,0.7878918711832597
-6.34623817,0.7878918711832597
-6.34618934,0.7882247986236151
-6.34614051,0.7882247986236199
-6.34609168,0.7878918711832597
-6.34604285,0.7882247986236199
-6.34599402,0.7882247986236199
-6.34594519,0.7878918711832597
-6.34589636,0.7878918711832597
-6.34584753,0.7878918711832597
-6.3457987,0.7878918711832597
-6.34574987,0.7878918711832597
-6.34570104,0.7882247986236199
-6.34565221,0.7878918711832597
-6.34560338,0.7878918711832597
-6.34555455,0.7878918711832597
-6.34550572,0.7878918711832597
-6.34545689,0.7882247986236199
-6.34540806,0.7882247986236199
-6.34535923,0.7882247986236199
-6.3453104,0.7882247986236199
-6.34526157,0.7882247986236199
-6.34521274,0.7882247986236199
-6.34516391,0.7878918711832597
-6.34511508,0.7882247986236199
-6.34506625,0.7882247986236199
-6.34501742,0.7882247986236199
-6.34496859,0.7882247986236199
-6.34491976,0.7882247986236199
-6.34487093,0.7878918711832597
-6.3448221,0.7882247986236199
-6.34477327,0.7882247986236199
-6.34472444,0.7882247986236199
-6.34467561,0.7882247986236199
-6.34462678,0.7882247986236199
-6.34457795,0.7882247986236199
-6.34452912,0.7882247986236199
-6.34448029,0.7882247986236199
-6.34443146,0.7882247986236199
-6.34438263,0.7878918711832597
-6.3443338,0.7882247986236199
-6.34428497,0.7882247986236199
-6.34423614,0.7878918711832645
-6.34418731,0.7882247986236199
-6.34413848,0.7885577260639803
-6.34408965,0.7882247986236199
-6.34404082,0.7885577260639803
-6.34399199,0.7885577260639803
-6.34394316,0.7885577260639803
-6.34389433,0.7885577260639803
-6.3438455,0.7885577260639803
-6.34379667,0.7885577260639803
-6.34374784,0.7882247986236199
-6.34369901,0.7882247986236199
-6.34365018,0.7885577260639803
-6.34360135,0.7885577260639803
-6.34355252,0.7885577260639803
-6.34350369,0.7885577260639803
-6.34345486,0.7885577260639803
-6.34340603,0.7885577260639803
-6.3433572,0.7885577260639803
-6.34330837,0.7885577260639803
-6.34325954,0.7885577260639803
-6.34321071,0.7882247986236199
-6.34316188,0.7885577260639803
-6.34311305,0.7885577260639803
-6.34306422,0.7885577260639803
-6.34301539,0.7885577260639803
-6.34296656,0.7885577260639803
-6.34291773,0.7885577260639803
-6.3428689,0.7885577260639803
-6.34282007,0.7885577260639803
-6.34277124,0.7885577260639803
-6.34272241,0.7885577260639803
-6.34267358,0.7885577260639803
-6.34262475,0.7885577260639803
-6.34257592,0.7885577260639803
-6.34252709,0.7885577260639803
-6.34247826,0.7885577260639803
-6.34242943,0.7885577260639803
-6.3423806,0.7885577260639803
-6.34233177,0.7885577260639803
-6.34228294,0.7885577260639852
-6.34223411,0.7888906535043407
-6.34218528,0.7888906535043407
-6.34213645,0.7885577260639803
-6.34208762,0.7885577260639803
-6.34203879,0.7888906535043407
-6.34198996,0.7885577260639803
-6.34194113,0.7885577260639803
-6.3418923,0.7885577260639852
-6.34184347,0.7888906535043407
-6.34179464,0.7888906535043407
-6.34174581,0.7885577260639803
-6.34169698,0.7885577260639803
-6.34164815,0.7888906535043407
-6.34159932,0.7885577260639803
-6.34155049,0.7885577260639803
-6.34150166,0.7885577260639803
-6.34145283,0.7885577260639803
-6.341404,0.7885577260639803
-6.34135517,0.7885577260639803
-6.34130634,0.7885577260639803
-6.34125751,0.7885577260639803
-6.34120868,0.7885577260639803
-6.34115985,0.7885577260639803
-6.34111102,0.7885577260639803
-6.34106219,0.7885577260639803
-6.34101336,0.7885577260639803
-6.34096453,0.7885577260639803
-6.3409157,0.7885577260639803
-6.34086687,0.7885577260639803
-6.34081804,0.7885577260639803
-6.34076921,0.7885577260639803
-6.34072038,0.7885577260639803
-6.34067155,0.7885577260639803
-6.34062272,0.7885577260639803
-6.34057389,0.7885577260639803
-6.34052506,0.7885577260639803
-6.34047623,0.7885577260639803
-6.3404274,0.7885577260639803
-6.34037857,0.7885577260639803
-6.34032974,0.7885577260639803
-6.34028091,0.7885577260639803
-6.34023208,0.7885577260639803
-6.34018325,0.7885577260639803
-6.34013442,0.7885577260639803
-6.34008559,0.7885577260639803
-6.34003676,0.7885577260639803
-6.33998793,0.7885577260639803
-6.3399391,0.7885577260639803
-6.33989027,0.7885577260639803
-6.33984144,0.7885577260639803
-6.33979261,0.7885577260639803
-6.33974378,0.7882247986236199
-6.33969495,0.7882247986236199
-6.33964612,0.7885577260639803
-6.33959729,0.7885577260639803
-6.33954846,0.7885577260639803
-6.33949963,0.7885577260639803
-6.3394508,0.7885577260639803
-6.33940197,0.7882247986236199
-6.33935314,0.7882247986236199
-6.33930431,0.7882247986236199
-6.33925548,0.7882247986236199
-6.33920665,0.7882247986236199
-6.33915782,0.7885577260639803
-6.33910899,0.7885577260639803
-6.33906016,0.7885577260639803
-6.33901133,0.7885577260639803
-6.3389625,0.7885577260639803
-6.33891367,0.7885577260639803
-6.33886484,0.7885577260639803
-6.33881601,0.7885577260639803
-6.33876718,0.7882247986236199
-6.33871835,0.7882247986236199
-6.33866952,0.7882247986236199
-6.33862069,0.7882247986236199
-6.33857186,0.7885577260639803
-6.33852303,0.7882247986236199
-6.3384742,0.7882247986236199
-6.33842537,0.7882247986236199
-6.33837654,0.7882247986236199
-6.33832771,0.7882247986236199
-6.33827888,0.7885577260639803
-6.33823005,0.7882247986236199
-6.33818122,0.7882247986236199
-6.33813239,0.7882247986236199
-6.33808356,0.7885577260639803
-6.33803473,0.7885577260639803
-6.3379859,0.7885577260639755
-6.33793707,0.7882247986236199
-6.33788824,0.7885577260639803
-6.33783941,0.7885577260639803
-6.33779058,0.7882247986236199
-6.33774175,0.7885577260639803
-6.33769292,0.7882247986236199
-6.33764409,0.7882247986236199
-6.33759526,0.7882247986236199
-6.33754643,0.7882247986236199
-6.3374976,0.7882247986236199
-6.33744877,0.7882247986236199
-6.33739994,0.7882247986236199
-6.33735111,0.7885577260639803
-6.33730228,0.7882247986236199
-6.33725345,0.7882247986236199
-6.33720462,0.7885577260639803
-6.33715579,0.7885577260639803
-6.33710696,0.7885577260639803
-6.33705813,0.7882247986236199
-6.3370093,0.7885577260639803
-6.33696047,0.7882247986236199
-6.33691164,0.7882247986236199
-6.33686281,0.7882247986236199
-6.33681398,0.7882247986236248
-6.33676515,0.7885577260639803
-6.33671632,0.7885577260639803
-6.33666749,0.7885577260639803
-6.33661866,0.7885577260639803
-6.33656983,0.7882247986236199
-6.336521,0.7885577260639803
-6.33647217,0.7882247986236248
-6.33642334,0.7885577260639755
-6.33637451,0.7882247986236199
-6.33632568,0.7885577260639803
-6.33627685,0.7882247986236199
-6.33622802,0.7882247986236199
-6.33617919,0.7882247986236199
-6.33613036,0.7885577260639803
-6.33608153,0.7882247986236248
-6.3360327,0.7885577260639803
-6.33598387,0.7885577260639803
-6.33593504,0.7885577260639803
-6.33588621,0.7885577260639803
-6.33583738,0.7885577260639803
-6.33578855,0.7885577260639803
-6.33573972,0.7882247986236199
-6.33569089,0.7882247986236199
-6.33564206,0.7882247986236199
-6.33559323,0.7882247986236199
-6.3355444,0.7885577260639803
-6.33549557,0.7885577260639803
-6.33544674,0.7885577260639803
-6.33539791,0.7882247986236199
-6.33534908,0.7882247986236199
-6.33530025,0.7882247986236199
-6.33525142,0.7882247986236199
-6.33520259,0.7882247986236199
-6.33515376,0.7882247986236199
-6.33510493,0.7882247986236199
-6.3350561,0.7882247986236199
-6.33500727,0.7885577260639803
-6.33495844,0.7882247986236199
-6.33490961,0.7885577260639755
-6.33486078,0.7885577260639803
-6.33481195,0.7885577260639803
-6.33476312,0.7882247986236199
-6.33471429,0.7882247986236199
-6.33466546,0.7882247986236199
-6.33461663,0.7885577260639803
-6.3345678,0.7885577260639803
-6.33451897,0.7882247986236248
-6.33447014,0.7882247986236199
-6.33442131,0.7882247986236199
-6.33437248,0.7882247986236199
-6.33432365,0.7885577260639803
-6.33427482,0.7882247986236199
-6.33422599,0.7885577260639803
-6.33417716,0.7882247986236199
-6.33412833,0.7882247986236199
-6.3340795,0.7882247986236199
-6.33403067,0.7882247986236199
-6.33398184,0.7882247986236199
-6.33393301,0.7882247986236199
-6.33388418,0.7882247986236199
-6.33383535,0.7882247986236199
-6.33378652,0.7882247986236199
-6.33373769,0.7882247986236199
-6.33368886,0.7882247986236199
-6.33364003,0.7882247986236199
-6.3335912,0.7882247986236199
-6.33354237,0.7885577260639803
-6.33349354,0.7882247986236199
-6.33344471,0.7885577260639803
-6.33339588,0.7885577260639803
-6.33334705,0.7882247986236248
-6.33329822,0.7885577260639803
-6.33324939,0.7885577260639803
-6.33320056,0.7885577260639803
-6.33315173,0.7882247986236199
-6.3331029,0.7882247986236199
-6.33305407,0.7885577260639803
-6.33300524,0.7882247986236199
-6.33295641,0.7885577260639755
-6.33290758,0.7882247986236199
-6.33285875,0.7882247986236199
-6.33280992,0.7885577260639803
-6.33276109,0.7885577260639803
-6.33271226,0.7882247986236199
-6.33266343,0.7882247986236199
-6.3326146,0.7882247986236199
-6.33256577,0.7885577260639755
-6.33251694,0.7885577260639755
-6.33246811,0.7882247986236199
-6.33241928,0.7882247986236199
-6.33237045,0.7882247986236199
-6.33232162,0.7882247986236199
-6.33227279,0.7885577260639803
-6.33222396,0.7882247986236199
-6.33217513,0.7885577260639755
-6.3321263,0.7882247986236199
-6.33207747,0.7882247986236199
-6.33202864,0.7885577260639803
-6.33197981,0.7882247986236199
-6.33193098,0.7882247986236199
-6.33188215,0.7882247986236199
-6.33183332,0.7882247986236199
-6.33178449,0.7882247986236199
-6.33173566,0.7882247986236199
-6.33168683,0.7882247986236199
-6.331638,0.7882247986236199
-6.33158917,0.7885577260639803
-6.33154034,0.7882247986236199
-6.33149151,0.7882247986236199
-6.33144268,0.7885577260639803
-6.33139385,0.7885577260639803
-6.33134502,0.7882247986236199
-6.33129619,0.7882247986236199
-6.33124736,0.7882247986236199
-6.33119853,0.7882247986236199
-6.3311497,0.7882247986236199
