#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:48:57.412
#Sample rate: 20479.2Hz
#Samples: 56031
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -1.6 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-5.5513346,0.7892161946450792
-5.55128577,0.7895491220854396
-5.55123694,0.7892161946450792
-5.55118811,0.7892161946450792
-5.55113928,0.7895491220854396
-5.55109045,0.7892161946450792
-5.55104162,0.7895491220854347
-5.55099279,0.7895491220854347
-5.55094396,0.7892161946450792
-5.55089513,0.7895491220854396
-5.5508463,0.7892161946450792
-5.55079747,0.7895491220854396
-5.55074864,0.7892161946450792
-5.55069981,0.7892161946450792
-5.55065098,0.7895491220854347
-5.55060215,0.7895491220854396
-5.55055332,0.7895491220854396
-5.55050449,0.7895491220854396
-5.55045566,0.7892161946450792
-5.55040683,0.7892161946450792
-5.550358,0.7895491220854396
-5.55030917,0.7895491220854396
-5.55026034,0.7892161946450841
-5.55021151,0.7892161946450792
-5.55016268,0.7892161946450792
-5.55011385,0.7892161946450792
-5.55006502,0.7892161946450792
-5.55001619,0.7892161946450792
-5.54996736,0.7895491220854396
-5.54991853,0.7892161946450792
-5.5498697,0.7892161946450792
-5.54982087,0.7892161946450841
-5.54977204,0.7895491220854396
-5.54972321,0.7892161946450792
-5.54967438,0.7892161946450792
-5.54962555,0.7892161946450792
-5.54957672,0.7892161946450792
-5.54952789,0.7895491220854396
-5.54947906,0.7895491220854396
-5.54943023,0.7895491220854396
-5.5493814,0.7895491220854396
-5.54933257,0.7892161946450792
-5.54928374,0.7892161946450792
-5.54923491,0.7892161946450792
-5.54918608,0.7892161946450792
-5.54913725,0.7892161946450792
-5.54908842,0.7892161946450792
-5.54903959,0.7892161946450792
-5.54899076,0.7892161946450792
-5.54894193,0.7892161946450792
-5.5488931,0.7892161946450792
-5.54884427,0.7892161946450792
-5.54879544,0.7892161946450792
-5.54874661,0.7892161946450792
-5.54869778,0.7895491220854347
-5.54864895,0.7892161946450792
-5.54860012,0.7892161946450792
-5.54855129,0.7892161946450792
-5.54850246,0.7892161946450792
-5.54845363,0.7892161946450792
-5.5484048,0.7892161946450792
-5.54835597,0.7892161946450792
-5.54830714,0.7892161946450792
-5.54825831,0.7892161946450792
-5.54820948,0.7892161946450792
-5.54816065,0.7892161946450792
-5.54811182,0.7892161946450792
-5.54806299,0.7892161946450792
-5.54801416,0.7892161946450792
-5.54796533,0.7892161946450792
-5.5479165,0.7892161946450792
-5.54786767,0.7892161946450792
-5.54781884,0.7892161946450792
-5.54777001,0.7892161946450792
-5.54772118,0.7892161946450792
-5.54767235,0.7892161946450792
-5.54762352,0.7892161946450792
-5.54757469,0.7892161946450792
-5.54752586,0.7892161946450792
-5.54747703,0.7892161946450792
-5.5474282,0.7892161946450792
-5.54737937,0.7892161946450792
-5.54733054,0.7892161946450792
-5.54728171,0.7892161946450792
-5.54723288,0.7892161946450792
-5.54718405,0.7892161946450792
-5.54713522,0.7892161946450792
-5.54708639,0.7892161946450792
-5.54703756,0.7892161946450792
-5.54698873,0.7892161946450792
-5.5469399,0.7892161946450792
-5.54689107,0.7892161946450792
-5.54684224,0.7892161946450792
-5.54679341,0.7892161946450792
-5.54674458,0.7892161946450792
-5.54669575,0.7892161946450792
-5.54664692,0.7892161946450792
-5.54659809,0.7892161946450792
-5.54654926,0.7892161946450792
-5.54650043,0.7892161946450792
-5.5464516,0.7892161946450792
-5.54640277,0.7892161946450792
-5.54635394,0.7892161946450792
-5.54630511,0.7892161946450792
-5.54625628,0.7892161946450792
-5.54620745,0.7892161946450792
-5.54615862,0.7892161946450792
-5.54610979,0.7892161946450792
-5.54606096,0.7892161946450792
-5.54601213,0.7892161946450792
-5.5459633,0.7892161946450792
-5.54591447,0.7892161946450792
-5.54586564,0.7892161946450792
-5.54581681,0.7892161946450792
-5.54576798,0.7892161946450792
-5.54571915,0.7892161946450792
-5.54567032,0.7892161946450792
-5.54562149,0.7892161946450792
-5.54557266,0.7892161946450792
-5.54552383,0.7895491220854347
-5.545475,0.7892161946450792
-5.54542617,0.7892161946450792
-5.54537734,0.7892161946450792
-5.54532851,0.7892161946450792
-5.54527968,0.7892161946450792
-5.54523085,0.7892161946450792
-5.54518202,0.7892161946450792
-5.54513319,0.7892161946450841
-5.54508436,0.7895491220854396
-5.54503553,0.7892161946450792
-5.5449867,0.7892161946450792
-5.54493787,0.7892161946450792
-5.54488904,0.7892161946450792
-5.54484021,0.7892161946450792
-5.54479138,0.7892161946450792
-5.54474255,0.7892161946450792
-5.54469372,0.7892161946450792
-5.54464489,0.7892161946450792
-5.54459606,0.7892161946450792
-5.54454723,0.7892161946450792
-5.5444984,0.7892161946450792
-5.54444957,0.7892161946450792
-5.54440074,0.7892161946450792
-5.54435191,0.7892161946450792
-5.54430308,0.7892161946450792
-5.54425425,0.7892161946450792
-5.54420542,0.7892161946450792
-5.54415659,0.7892161946450792
-5.54410776,0.7892161946450792
-5.54405893,0.7892161946450792
-5.5440101,0.7892161946450792
-5.54396127,0.7892161946450792
-5.54391244,0.7892161946450792
-5.54386361,0.7892161946450792
-5.54381478,0.7892161946450792
-5.54376595,0.7892161946450792
-5.54371712,0.7892161946450792
-5.54366829,0.7892161946450792
-5.54361946,0.7892161946450792
-5.54357063,0.7892161946450792
-5.5435218,0.7892161946450792
-5.54347297,0.7892161946450792
-5.54342414,0.7892161946450792
-5.54337531,0.7892161946450792
-5.54332648,0.7892161946450792
-5.54327765,0.7892161946450792
-5.54322882,0.7892161946450792
-5.54317999,0.7892161946450792
-5.54313116,0.7892161946450792
-5.54308233,0.7892161946450792
-5.5430335,0.7892161946450792
-5.54298467,0.7892161946450792
-5.54293584,0.7892161946450792
-5.54288701,0.7892161946450792
-5.54283818,0.7892161946450792
-5.54278935,0.7892161946450792
-5.54274052,0.7892161946450792
-5.54269169,0.7892161946450792
-5.54264286,0.7892161946450792
-5.54259403,0.7892161946450792
-5.5425452,0.7892161946450792
-5.54249637,0.7892161946450792
-5.54244754,0.7892161946450792
-5.54239871,0.7892161946450792
-5.54234988,0.7892161946450792
-5.54230105,0.7892161946450792
-5.54225222,0.7892161946450792
-5.54220339,0.7892161946450792
-5.54215456,0.7892161946450792
-5.54210573,0.7892161946450792
-5.5420569,0.7892161946450792
-5.54200807,0.7892161946450792
-5.54195924,0.7892161946450792
-5.54191041,0.7892161946450792
-5.54186158,0.7892161946450792
-5.54181275,0.7892161946450792
-5.54176392,0.7892161946450792
-5.54171509,0.7892161946450792
-5.54166626,0.7892161946450792
-5.54161743,0.7892161946450841
-5.5415686,0.7895491220854396
-5.54151977,0.7892161946450792
-5.54147094,0.7892161946450792
-5.54142211,0.7895491220854396
-5.54137328,0.7892161946450792
-5.54132445,0.7892161946450792
-5.54127562,0.7895491220854347
-5.54122679,0.7895491220854347
-5.54117796,0.7892161946450792
-5.54112913,0.7892161946450792
-5.5410803,0.7892161946450792
-5.54103147,0.7892161946450792
-5.54098264,0.7892161946450792
-5.54093381,0.7892161946450792
-5.54088498,0.7892161946450792
-5.54083615,0.7892161946450792
-5.54078732,0.7892161946450792
-5.54073849,0.7892161946450792
-5.54068966,0.7892161946450792
-5.54064083,0.7892161946450792
-5.540592,0.7892161946450792
-5.54054317,0.7892161946450792
-5.54049434,0.7892161946450792
-5.54044551,0.7892161946450792
-5.54039668,0.7892161946450792
-5.54034785,0.7892161946450792
-5.54029902,0.7892161946450792
-5.54025019,0.7892161946450792
-5.54020136,0.7892161946450792
-5.54015253,0.7892161946450792
-5.5401037,0.7892161946450792
-5.54005487,0.7888832672047188
-5.54000604,0.7888832672047188
-5.53995721,0.7892161946450792
-5.53990838,0.7888832672047188
-5.53985955,0.7892161946450792
-5.53981072,0.7892161946450792
-5.53976189,0.7892161946450792
-5.53971306,0.7892161946450792
-5.53966423,0.7892161946450792
-5.5396154,0.7888832672047188
-5.53956657,0.7888832672047188
-5.53951774,0.7892161946450792
-5.53946891,0.7892161946450792
-5.53942008,0.7888832672047188
-5.53937125,0.7892161946450792
-5.53932242,0.7888832672047237
-5.53927359,0.7892161946450792
-5.53922476,0.7888832672047188
-5.53917593,0.7892161946450792
-5.5391271,0.7888832672047188
-5.53907827,0.7892161946450792
-5.53902944,0.7888832672047188
-5.53898061,0.7888832672047188
-5.53893178,0.7892161946450743
-5.53888295,0.7888832672047188
-5.53883412,0.7888832672047188
-5.53878529,0.7888832672047188
-5.53873646,0.7892161946450792
-5.53868763,0.7888832672047188
-5.5386388,0.7888832672047188
-5.53858997,0.7888832672047188
-5.53854114,0.7892161946450743
-5.53849231,0.7892161946450792
-5.53844348,0.7888832672047188
-5.53839465,0.7888832672047188
-5.53834582,0.7888832672047188
-5.53829699,0.7888832672047188
-5.53824816,0.7888832672047188
-5.53819933,0.7888832672047188
-5.5381505,0.7892161946450743
-5.53810167,0.7888832672047188
-5.53805284,0.7892161946450792
-5.53800401,0.7888832672047188
-5.53795518,0.7892161946450792
-5.53790635,0.7888832672047188
-5.53785752,0.7888832672047188
-5.53780869,0.7888832672047188
-5.53775986,0.7888832672047188
-5.53771103,0.7888832672047188
-5.5376622,0.7888832672047188
-5.53761337,0.7892161946450792
-5.53756454,0.7888832672047188
-5.53751571,0.7888832672047188
-5.53746688,0.7888832672047188
-5.53741805,0.7888832672047188
-5.53736922,0.7892161946450743
-5.53732039,0.7888832672047188
-5.53727156,0.7892161946450792
-5.53722273,0.7892161946450792
-5.5371739,0.7892161946450792
-5.53712507,0.7892161946450792
-5.53707624,0.7892161946450792
-5.53702741,0.7888832672047188
-5.53697858,0.7892161946450792
-5.53692975,0.7892161946450792
-5.53688092,0.7892161946450792
-5.53683209,0.7892161946450792
-5.53678326,0.7892161946450792
-5.53673443,0.7892161946450792
-5.5366856,0.7892161946450792
-5.53663677,0.7892161946450792
-5.53658794,0.7892161946450743
-5.53653911,0.7888832672047188
-5.53649028,0.7888832672047188
-5.53644145,0.7888832672047188
-5.53639262,0.7892161946450792
-5.53634379,0.7892161946450792
-5.53629496,0.7892161946450792
-5.53624613,0.7888832672047188
-5.5361973,0.7888832672047237
-5.53614847,0.7892161946450792
-5.53609964,0.7892161946450792
-5.53605081,0.7888832672047188
-5.53600198,0.7892161946450792
-5.53595315,0.7892161946450792
-5.53590432,0.7892161946450792
-5.53585549,0.7892161946450792
-5.53580666,0.7892161946450792
-5.53575783,0.7892161946450792
-5.535709,0.7892161946450792
-5.53566017,0.7892161946450792
-5.53561134,0.7892161946450792
-5.53556251,0.7892161946450792
-5.53551368,0.7892161946450792
-5.53546485,0.7892161946450792
-5.53541602,0.7892161946450792
-5.53536719,0.7892161946450792
-5.53531836,0.7892161946450792
-5.53526953,0.7892161946450792
-5.5352207,0.7892161946450792
-5.53517187,0.7892161946450792
-5.53512304,0.7892161946450792
-5.53507421,0.7892161946450792
-5.53502538,0.7892161946450792
-5.53497655,0.7892161946450792
-5.53492772,0.7892161946450792
-5.53487889,0.7892161946450792
-5.53483006,0.7892161946450792
-5.53478123,0.7895491220854396
-5.5347324,0.7895491220854396
-5.53468357,0.7892161946450792
-5.53463474,0.7892161946450792
-5.53458591,0.7892161946450792
-5.53453708,0.7892161946450792
-5.53448825,0.7892161946450792
-5.53443942,0.7892161946450792
-5.53439059,0.7892161946450792
-5.53434176,0.7892161946450792
-5.53429293,0.7892161946450792
-5.5342441,0.7892161946450792
-5.53419527,0.7892161946450792
-5.53414644,0.7892161946450792
-5.53409761,0.7892161946450792
-5.53404878,0.7892161946450792
-5.53399995,0.7892161946450792
-5.53395112,0.7892161946450792
-5.53390229,0.7892161946450792
-5.53385346,0.7892161946450792
-5.53380463,0.7892161946450792
-5.5337558,0.7892161946450792
-5.53370697,0.7892161946450792
-5.53365814,0.7895491220854396
-5.53360931,0.7895491220854396
-5.53356048,0.7895491220854396
-5.53351165,0.7895491220854396
-5.53346282,0.7895491220854396
-5.53341399,0.7895491220854396
-5.53336516,0.7895491220854396
-5.53331633,0.7895491220854396
-5.5332675,0.7892161946450792
-5.53321867,0.7892161946450792
-5.53316984,0.7895491220854396
-5.53312101,0.7895491220854396
-5.53307218,0.7892161946450792
-5.53302335,0.7892161946450792
-5.53297452,0.7892161946450792
-5.53292569,0.7895491220854396
-5.53287686,0.7895491220854396
-5.53282803,0.7895491220854396
-5.5327792,0.7895491220854396
-5.53273037,0.7895491220854396
-5.53268154,0.7895491220854396
-5.53263271,0.7895491220854396
-5.53258388,0.7895491220854396
-5.53253505,0.7895491220854396
-5.53248622,0.7895491220854396
-5.53243739,0.7895491220854396
-5.53238856,0.7895491220854396
-5.53233973,0.7895491220854396
-5.5322909,0.7895491220854347
-5.53224207,0.7892161946450792
-5.53219324,0.7892161946450792
-5.53214441,0.7895491220854396
-5.53209558,0.7895491220854396
-5.53204675,0.7895491220854396
-5.53199792,0.7895491220854396
-5.53194909,0.7895491220854396
-5.53190026,0.7895491220854396
-5.53185143,0.7895491220854396
-5.5318026,0.7895491220854396
-5.53175377,0.7895491220854396
-5.53170494,0.7895491220854396
-5.53165611,0.7895491220854396
-5.53160728,0.7895491220854396
-5.53155845,0.7895491220854396
-5.53150962,0.7892161946450841
-5.53146079,0.7895491220854396
-5.53141196,0.7895491220854396
-5.53136313,0.7895491220854396
-5.5313143,0.7895491220854396
-5.53126547,0.7895491220854396
-5.53121664,0.7895491220854396
-5.53116781,0.7895491220854396
-5.53111898,0.7895491220854396
-5.53107015,0.7895491220854396
-5.53102132,0.7892161946450792
-5.53097249,0.7892161946450792
-5.53092366,0.7892161946450792
-5.53087483,0.7892161946450792
-5.530826,0.7895491220854396
-5.53077717,0.7895491220854396
-5.53072834,0.7895491220854347
-5.53067951,0.7892161946450792
-5.53063068,0.7895491220854396
-5.53058185,0.7895491220854396
-5.53053302,0.7895491220854396
-5.53048419,0.7895491220854396
-5.53043536,0.7895491220854396
-5.53038653,0.7895491220854396
-5.5303377,0.7892161946450792
-5.53028887,0.7892161946450792
-5.53024004,0.7892161946450792
-5.53019121,0.7892161946450792
-5.53014238,0.7892161946450792
-5.53009355,0.7895491220854396
-5.53004472,0.7895491220854396
-5.52999589,0.7895491220854396
-5.52994706,0.7895491220854396
-5.52989823,0.7895491220854396
-5.5298494,0.7895491220854396
-5.52980057,0.7892161946450792
-5.52975174,0.7895491220854396
-5.52970291,0.7892161946450792
-5.52965408,0.7892161946450792
-5.52960525,0.7892161946450792
-5.52955642,0.7895491220854347
-5.52950759,0.7892161946450792
-5.52945876,0.7895491220854396
-5.52940993,0.7895491220854396
-5.5293611,0.7895491220854396
-5.52931227,0.7895491220854396
-5.52926344,0.7892161946450792
-5.52921461,0.7892161946450792
-5.52916578,0.7892161946450792
-5.52911695,0.7892161946450792
-5.52906812,0.7892161946450792
-5.52901929,0.7892161946450792
-5.52897046,0.7892161946450792
-5.52892163,0.7895491220854396
-5.5288728,0.7892161946450792
-5.52882397,0.7892161946450792
-5.52877514,0.7892161946450792
-5.52872631,0.7892161946450792
-5.52867748,0.7892161946450792
-5.52862865,0.7892161946450792
-5.52857982,0.7892161946450792
-5.52853099,0.7892161946450792
-5.52848216,0.7892161946450792
-5.52843333,0.7892161946450792
-5.5283845,0.7892161946450792
-5.52833567,0.7892161946450792
-5.52828684,0.7892161946450792
-5.52823801,0.7892161946450792
-5.52818918,0.7892161946450792
-5.52814035,0.7892161946450792
-5.52809152,0.7892161946450792
-5.52804269,0.7892161946450792
-5.52799386,0.7892161946450792
-5.52794503,0.7892161946450792
-5.5278962,0.7892161946450792
-5.52784737,0.7892161946450792
-5.52779854,0.7892161946450792
-5.52774971,0.7892161946450792
-5.52770088,0.7892161946450792
-5.52765205,0.7892161946450792
-5.52760322,0.7892161946450792
-5.52755439,0.7892161946450792
-5.52750556,0.7892161946450792
-5.52745673,0.7892161946450792
-5.5274079,0.7892161946450792
-5.52735907,0.7892161946450792
-5.52731024,0.7892161946450792
-5.52726141,0.7892161946450792
-5.52721258,0.7892161946450792
-5.52716375,0.7892161946450792
-5.52711492,0.7892161946450792
-5.52706609,0.7892161946450792
-5.52701726,0.7892161946450792
-5.52696843,0.7892161946450792
-5.5269196,0.7892161946450792
-5.52687077,0.7888832672047237
-5.52682194,0.7892161946450792
-5.52677311,0.7892161946450792
-5.52672428,0.7892161946450792
-5.52667545,0.7892161946450792
-5.52662662,0.7892161946450792
-5.52657779,0.7892161946450792
-5.52652896,0.7892161946450792
-5.52648013,0.7892161946450792
-5.5264313,0.7892161946450792
-5.52638247,0.7892161946450792
-5.52633364,0.7892161946450792
-5.52628481,0.7892161946450792
-5.52623598,0.7892161946450792
-5.52618715,0.7892161946450792
-5.52613832,0.7892161946450792
-5.52608949,0.7892161946450792
-5.52604066,0.7892161946450841
-5.52599183,0.7895491220854396
-5.525943,0.7892161946450792
-5.52589417,0.7892161946450792
-5.52584534,0.7892161946450792
-5.52579651,0.7892161946450792
-5.52574768,0.7892161946450792
-5.52569885,0.7892161946450792
-5.52565002,0.7892161946450792
-5.52560119,0.7892161946450792
-5.52555236,0.7892161946450792
-5.52550353,0.7892161946450792
-5.5254547,0.7892161946450792
-5.52540587,0.7892161946450792
-5.52535704,0.7892161946450792
-5.52530821,0.7892161946450792
-5.52525938,0.7892161946450792
-5.52521055,0.7892161946450792
-5.52516172,0.7892161946450792
-5.52511289,0.7892161946450792
-5.52506406,0.7892161946450792
-5.52501523,0.7892161946450792
-5.5249664,0.7892161946450792
-5.52491757,0.7892161946450792
-5.52486874,0.7892161946450792
-5.52481991,0.7892161946450792
-5.52477108,0.7888832672047188
-5.52472225,0.7892161946450792
-5.52467342,0.7892161946450792
-5.52462459,0.7892161946450792
-5.52457576,0.7892161946450792
-5.52452693,0.7892161946450792
-5.5244781,0.7892161946450792
-5.52442927,0.7892161946450792
-5.52438044,0.7892161946450792
-5.52433161,0.7892161946450792
-5.52428278,0.7892161946450792
-5.52423395,0.7892161946450792
-5.52418512,0.7892161946450792
-5.52413629,0.7892161946450792
-5.52408746,0.7892161946450792
-5.52403863,0.7892161946450792
-5.5239898,0.7892161946450792
-5.52394097,0.7892161946450792
-5.52389214,0.7892161946450792
-5.52384331,0.7892161946450792
-5.52379448,0.7892161946450792
-5.52374565,0.7892161946450792
-5.52369682,0.7895491220854347
-5.52364799,0.7892161946450792
-5.52359916,0.7895491220854396
-5.52355033,0.7892161946450792
-5.5235015,0.7892161946450792
-5.52345267,0.7892161946450792
-5.52340384,0.7892161946450792
-5.52335501,0.7892161946450792
-5.52330618,0.7892161946450792
-5.52325735,0.7892161946450792
-5.52320852,0.7892161946450792
-5.52315969,0.7892161946450792
-5.52311086,0.7892161946450792
-5.52306203,0.7892161946450792
-5.5230132,0.7892161946450792
-5.52296437,0.7895491220854347
-5.52291554,0.7892161946450792
-5.52286671,0.7892161946450792
-5.52281788,0.7892161946450792
-5.52276905,0.7892161946450792
-5.52272022,0.7895491220854396
-5.52267139,0.7892161946450792
-5.52262256,0.7892161946450792
-5.52257373,0.7892161946450792
-5.5225249,0.7892161946450792
-5.52247607,0.7895491220854396
-5.52242724,0.7895491220854396
-5.52237841,0.7895491220854396
-5.52232958,0.7892161946450792
-5.52228075,0.7892161946450792
-5.52223192,0.7892161946450792
-5.52218309,0.7895491220854347
-5.52213426,0.7892161946450792
